player_id,player_name,season,position,pp_goals_per60,pp_primary_assists_per60,pp_points_per60,pp_shots_per60,pp_xg_per60,pp_icetime_pct,pp_points_share,o_zone_start_pct,d_zone_start_pct,zone_start_diff
8479543,Michael Pezzetta,2021,L,0.0,0.0,0.0,0.0,0.0,0.014304779381099341,0.0,0.30601092896174864,0.16939890710382513,0.1366120218579235
8479543,Michael Pezzetta,2022,L,0.0,27.692307692307693,27.692307692307693,0.0,0.0,0.0036890944691960613,0.06666666666666667,0.2548262548262548,0.29343629343629346,-0.038610038610038644
8479543,Michael Pezzetta,2023,L,0.0,0.0,0.0,0.0,0.0,0.0028738653488942626,0.0,0.26288659793814434,0.23711340206185566,0.02577319587628868
8479543,Michael Pezzetta,2024,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345679012345679,0.2839506172839506,-0.04938271604938271
8479546,Oskar Steen,2020,C,0.0,0.0,0.0,0.0,0.0,0.04102776626605885,0.0,0.17647058823529413,0.4117647058823529,-0.2352941176470588
8479546,Oskar Steen,2021,C,0.0,0.0,0.0,0.0,0.09130434782608697,0.020770620108368453,0.0,0.32142857142857145,0.20714285714285716,0.1142857142857143
8479546,Oskar Steen,2022,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,-0.1818181818181818
8479546,Oskar Steen,2023,C,0.0,0.0,0.0,0.0,0.0,0.0034588985569907584,0.0,0.12359550561797752,0.33707865168539325,-0.21348314606741572
8479547,Matthew Phillips,2020,C,0.0,0.0,0.0,0.0,0.0,0.13154831199068684,0.0,0.125,0.25,-0.125
8479547,Matthew Phillips,2022,C,0.0,0.0,0.0,0.0,0.0,0.3145756457564576,0.0,0.625,0.125,0.5
8479547,Matthew Phillips,2023,R,0.0,0.0,0.0,3.6809815950920246,0.911042944785276,0.1032789482021226,0.0,0.39436619718309857,0.22535211267605634,0.16901408450704222
8479550,Tanner Laczynski,2020,C,0.0,0.0,0.0,0.0,0.0,0.0013364517206815904,0.0,0.21739130434782608,0.30434782608695654,-0.08695652173913046
8479550,Tanner Laczynski,2021,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0
8479550,Tanner Laczynski,2022,C,0.0,0.0,0.0,0.0,0.0,0.023079026524473613,0.0,0.25874125874125875,0.27972027972027974,-0.02097902097902099
8479550,Tanner Laczynski,2024,C,0.0,0.0,0.0,0.0,0.0,0.0075096899224806205,0.0,0.3448275862068966,0.13793103448275862,0.20689655172413796
8479553,Maxim Mamin,2017,C,0.0,0.0,0.0,0.0,0.0,0.00846440528077822,0.0,0.3712121212121212,0.1590909090909091,0.21212121212121213
8479553,Maxim Mamin,2018,C,0.0,0.0,0.0,0.0,0.0,0.016202203499675955,0.0,0.2608695652173913,0.13043478260869565,0.13043478260869565
8479553,Maxim Mamin,2021,C,0.0,0.0,0.0,0.0,0.0,0.006930831699803976,0.0,0.25943396226415094,0.2358490566037736,0.023584905660377353
8479557,Calvin Thurkauf,2019,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666
8479571,Joachim Blichfeld,2019,R,0.0,0.0,0.0,0.0,0.0,0.018703784254023487,0.0,0.16666666666666666,0.23333333333333334,-0.06666666666666668
8479571,Joachim Blichfeld,2020,R,0.0,0.0,0.0,0.0,0.3204747774480712,0.1292673571154584,0.0,0.4827586206896552,0.2413793103448276,0.2413793103448276
8479573,Mikhail Maltsev,2020,L,0.0,0.0,0.0,0.0,0.0,0.00542686962276638,0.0,0.24761904761904763,0.3142857142857143,-0.06666666666666665
8479573,Mikhail Maltsev,2021,L,0.0,0.0,0.0,7.929515418502202,0.12687224669603525,0.05208213835034989,0.0,0.2909090909090909,0.34545454545454546,-0.054545454545454564
8479573,Mikhail Maltsev,2022,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.06666666666666667,0.4666666666666667
8479576,Vincent Desharnais,2022,D,0.0,0.0,0.0,0.0,0.0,0.0023582487439762125,0.0,0.21610169491525424,0.4322033898305085,-0.21610169491525424
8479576,Vincent Desharnais,2023,D,0.0,0.0,0.0,0.0,0.0,0.0027578898746043177,0.0,0.2177293934681182,0.39191290824261277,-0.17418351477449456
8479576,Vincent Desharnais,2024,D,0.0,0.0,0.0,0.0,0.0,0.0012933158154048285,0.0,0.24850299401197604,0.32934131736526945,-0.08083832335329341
8479578,Casey Fitzgerald,2021,D,0.0,0.0,0.0,0.0,0.0,0.003045267489711934,0.0,0.30324909747292417,0.2779783393501805,0.025270758122743653
8479578,Casey Fitzgerald,2022,D,0.0,0.0,0.0,0.0,0.0,0.00020721094073767094,0.0,0.25153374233128833,0.3374233128834356,-0.08588957055214724
8479580,Dylan Gambrell,2017,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.06666666666666667,0.4
8479580,Dylan Gambrell,2018,C,0.0,0.0,0.0,0.0,0.0,0.0036214389183969096,0.0,0.25806451612903225,0.2903225806451613,-0.03225806451612906
8479580,Dylan Gambrell,2019,C,0.0,0.0,1.824632539280284,1.824632539280284,0.6732894069944247,0.0550164519547153,0.08333333333333333,0.296551724137931,0.38275862068965516,-0.08620689655172414
8479580,Dylan Gambrell,2020,C,0.0,0.0,0.0,0.0,0.0,0.007937518570397725,0.0,0.23777777777777778,0.4577777777777778,-0.22
8479580,Dylan Gambrell,2021,C,0.0,0.0,0.0,26.865671641791046,11.256716417910448,0.005841961852861036,0.0,0.10230179028132992,0.49104859335038364,-0.38874680306905374
8479580,Dylan Gambrell,2022,C,0.0,0.0,0.0,0.0,0.0,0.0014390243902439024,0.0,0.13149847094801223,0.345565749235474,-0.21406727828746178
8479587,Rhett Gardner,2019,C,0.0,0.0,0.0,0.0,0.0,0.0028776978417266188,0.0,0.1568627450980392,0.35294117647058826,-0.19607843137254904
8479587,Rhett Gardner,2020,C,0.0,0.0,0.0,0.0,0.0,0.004002867726132155,0.0,0.3391304347826087,0.22608695652173913,0.11304347826086955
8479587,Rhett Gardner,2021,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0
8479587,Rhett Gardner,2023,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479591,Michael Eyssimont,2021,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479591,Michael Eyssimont,2022,C,0.0,0.0,0.0,12.156295224312592,0.8179450072358901,0.05221399425721626,0.0,0.2887139107611549,0.2650918635170604,0.023622047244094502
8479591,Michael Eyssimont,2023,C,3.7578288100208765,0.0,7.515657620041753,9.394572025052192,2.912317327766179,0.033261001649162396,0.16,0.25806451612903225,0.24731182795698925,0.010752688172043001
8479591,Michael Eyssimont,2024,C,0.0,0.0,0.0,0.0,0.0,0.004282567909291133,0.0,0.2733812949640288,0.2541966426858513,0.019184652278177505
8479594,Nathan Clurman,2024,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479595,Blake Hillman,2017,D,0.0,0.0,0.0,0.0,0.0,0.0011555350127108851,0.0,0.18421052631578946,0.42105263157894735,-0.23684210526315788
8479597,Chase Priskie,2021,D,0.0,0.0,0.0,0.0,0.0,0.002975304968759298,0.0,0.35714285714285715,0.14285714285714285,0.2142857142857143
8479602,Jeremy Davies,2020,D,0.0,0.0,0.0,6.792452830188679,0.027169811320754716,0.03670614308470116,0.0,0.2631578947368421,0.2631578947368421,0.0
8479602,Jeremy Davies,2021,D,0.0,0.0,0.0,0.0,0.0,0.016096123328043527,0.0,0.2222222222222222,0.37037037037037035,-0.14814814814814814
8479602,Jeremy Davies,2022,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
8479613,Giovanni Fiore,2017,L,0.0,0.0,0.0,0.0,0.0,0.17547568710359407,0.0,0.25,0.5,-0.25
8479619,Michael Carcone,2021,L,0.0,0.0,0.0,30.594900849858355,7.536543909348441,0.02275217531421205,0.0,0.3,0.2857142857142857,0.01428571428571429
8479619,Michael Carcone,2022,L,0.0,0.0,0.0,0.0,14.251546391752578,0.028412419449326303,0.0,0.25925925925925924,0.2777777777777778,-0.018518518518518545
8479619,Michael Carcone,2023,L,2.3731048121292027,2.3731048121292027,4.746209624258405,7.119314436387607,0.984838497033619,0.030313930020182643,0.06896551724137931,0.30786516853932583,0.27415730337078653,0.0337078651685393
8479619,Michael Carcone,2024,L,0.0,0.0,3.1413612565445024,6.282722513089005,0.6,0.06304150507467612,0.10526315789473684,0.36151603498542273,0.2653061224489796,0.09620991253644312
8479638,Justin Brazeau,2023,R,10.183875530410184,0.0,10.183875530410184,40.735502121640735,6.62970297029703,0.05578349376676661,0.2857142857142857,0.21153846153846154,0.27884615384615385,-0.06730769230769232
8479638,Justin Brazeau,2024,R,2.734523357387011,0.6836308393467527,3.418154196733764,9.57083175085454,1.8642612988985947,0.0973328650906604,0.22727272727272727,0.3169642857142857,0.25669642857142855,0.06026785714285715
8479639,Dylan Coghlan,2020,D,0.0,0.0,0.0,0.0,0.0,0.032979675316374794,0.0,0.31901840490797545,0.22699386503067484,0.09202453987730061
8479639,Dylan Coghlan,2021,D,1.9961186581646797,0.0,3.9922373163293594,16.967008594399775,1.6058774604934847,0.0717539636754262,0.3076923076923077,0.31862745098039214,0.2426470588235294,0.07598039215686272
8479639,Dylan Coghlan,2022,D,0.0,0.0,0.0,12.231030577576444,0.30985277463193656,0.06805394990366088,0.0,0.3238095238095238,0.18095238095238095,0.14285714285714288
8479639,Dylan Coghlan,2023,D,0.0,0.0,0.0,0.0,0.0,0.010194624652455977,0.0,0.2,0.4,-0.2
8479639,Dylan Coghlan,2024,D,0.0,0.0,0.0,0.0,0.0,0.010493938845666727,0.0,0.16216216216216217,0.3783783783783784,-0.21621621621621623
8479644,Matt Luff,2018,R,3.9173014145810665,0.0,3.9173014145810665,15.669205658324266,2.076169749727965,0.041772727272727274,0.09090909090909091,0.4263157894736842,0.16842105263157894,0.2578947368421053
8479644,Matt Luff,2019,R,0.0,0.0,0.0,0.0,0.0,0.006963042313872523,0.0,0.45,0.2125,0.23750000000000002
8479644,Matt Luff,2020,R,0.0,0.0,0.0,0.0,0.0,0.01577595695242754,0.0,0.3548387096774194,0.3064516129032258,0.04838709677419356
8479644,Matt Luff,2021,R,0.0,0.0,0.0,0.0,0.0,0.007934062548143583,0.0,0.2391304347826087,0.3695652173913043,-0.13043478260869562
8479644,Matt Luff,2022,R,0.0,0.0,0.0,0.0,0.0,0.0013321492007104796,0.0,0.3723404255319149,0.24468085106382978,0.1276595744680851
8479648,Roman Lyubimov,2016,L,0.0,0.0,0.0,0.0,0.0,0.004701788160379105,0.0,0.30837004405286345,0.23348017621145375,0.07488986784140969
8479650,Vadim Shipachyov,2017,C,0.0,0.0,0.0,0.0,0.0,0.09391395592864638,0.0,0.5555555555555556,0.1111111111111111,0.4444444444444445
8479657,Alexandre Fortin,2018,L,0.0,0.0,0.0,0.0,0.0,0.0032784735427185104,0.0,0.2835820895522388,0.3208955223880597,-0.03731343283582089
8479661,Tanner Jeannot,2020,L,0.0,0.0,0.0,0.0,0.0,0.003664010259228726,0.0,0.044444444444444446,0.34444444444444444,-0.3
8479661,Tanner Jeannot,2021,L,3.177405119152692,0.0,4.766107678729038,7.94351279788173,1.4345984112974404,0.029163824502245847,0.07317073170731707,0.15443037974683543,0.44050632911392407,-0.28607594936708863
8479661,Tanner Jeannot,2022,L,0.0,0.0,0.0,9.610250934329953,1.2704751735184199,0.028818044742591625,0.0,0.20203735144312393,0.4431239388794567,-0.2410865874363328
8479661,Tanner Jeannot,2023,L,1.3412816691505216,0.0,2.682563338301043,13.412816691505217,2.4733233979135623,0.06767523953605648,0.14285714285714285,0.24471299093655588,0.2598187311178248,-0.015105740181268895
8479661,Tanner Jeannot,2024,L,0.0,0.0,0.0,14.754098360655737,0.23606557377049178,0.005509517465621966,0.0,0.3344370860927152,0.19205298013245034,0.14238410596026488
8479671,Mathieu Olivier,2019,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.41025641025641024,-0.23076923076923075
8479671,Mathieu Olivier,2020,R,26.27737226277372,0.0,26.27737226277372,26.27737226277372,23.176642335766424,0.006995506535947713,0.2,0.11764705882352941,0.35947712418300654,-0.24183006535947713
8479671,Mathieu Olivier,2021,R,0.0,0.0,0.0,0.0,0.0,0.002475656048852946,0.0,0.15555555555555556,0.4,-0.24444444444444446
8479671,Mathieu Olivier,2022,R,0.0,0.0,0.0,0.0,0.0,0.0010639221816918533,0.0,0.16472868217054262,0.40891472868217055,-0.24418604651162792
8479671,Mathieu Olivier,2023,R,0.0,0.0,0.0,0.0,0.0,0.0031460305301745364,0.0,0.23809523809523808,0.30036630036630035,-0.06227106227106227
8479671,Mathieu Olivier,2024,R,0.0,0.0,0.0,3.402646502835539,0.5035916824196598,0.014872292272874232,0.0,0.25787106446776614,0.3073463268365817,-0.049475262368815554
8479675,Trevor Moore,2018,L,0.0,0.0,0.0,10.027855153203342,2.8479108635097488,0.026313860587847248,0.0,0.20930232558139536,0.24806201550387597,-0.038759689922480606
8479675,Trevor Moore,2019,C,0.0,0.0,0.0,7.05421293272371,1.4907903331156105,0.047113490891186605,0.0,0.376984126984127,0.24206349206349206,0.1349206349206349
8479675,Trevor Moore,2020,C,1.5985790408525755,1.5985790408525755,3.197158081705151,6.394316163410302,0.7737122557726466,0.046103138370831374,0.08695652173913043,0.3305084745762712,0.3135593220338983,0.01694915254237289
8479675,Trevor Moore,2021,C,0.7945265945707349,0.7945265945707349,1.5890531891414699,14.30147870227323,1.252968439638049,0.059429965504125076,0.041666666666666664,0.32989690721649484,0.27540500736377027,0.05449189985272457
8479675,Trevor Moore,2022,L,1.054481546572935,1.5817223198594024,3.6906854130052724,10.017574692442881,0.7550087873462213,0.1135369726799581,0.2413793103448276,0.32998324958123953,0.32998324958123953,0.0
8479675,Trevor Moore,2023,L,0.8533839042313619,0.8533839042313619,2.9868436648097667,12.374066611354747,1.9619295958279008,0.09537536315438441,0.12280701754385964,0.29463171036204744,0.33208489388264667,-0.03745318352059923
8479675,Trevor Moore,2024,L,0.7141440190438405,1.428288038087681,2.1424320571315216,12.854592342789129,1.803927792104741,0.07011516635139646,0.075,0.2789317507418398,0.37388724035608306,-0.09495548961424327
8479705,Jeffrey Viel,2020,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.24390243902439024,0.1951219512195122
8479705,Jeffrey Viel,2021,L,0.0,0.0,0.0,0.0,0.0,0.0018375187928058355,0.0,0.36764705882352944,0.11764705882352941,0.25
8479705,Jeffrey Viel,2022,L,0.0,0.0,0.0,0.0,0.0,0.007269422989550204,0.0,0.125,0.25,-0.125
8479705,Jeffrey Viel,2024,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.36,-0.15999999999999998
8479718,Alex Barr-Boulet,2022,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
8479718,Alex Barr-Boulet,2023,C,3.9669421487603307,0.0,3.9669421487603307,19.834710743801654,3.998677685950413,0.07509930486593844,0.2222222222222222,0.4129353233830846,0.15920398009950248,0.2537313432835821
8479718,Alex Barr-Boulet,2024,C,0.0,0.0,0.0,0.0,0.0,0.27727645611156687,0.0,0.5555555555555556,0.2222222222222222,0.33333333333333337
8479718,Alex Barre-Boulet,2020,C,3.130434782608696,0.0,3.130434782608696,20.347826086956523,2.194434782608696,0.16755299774167698,0.6666666666666666,0.5725190839694656,0.21374045801526717,0.3587786259541984
8479718,Alex Barre-Boulet,2021,C,0.0,0.0,0.0,2.3032629558541267,0.11516314779270632,0.14798333648930126,0.0,0.4574468085106383,0.14893617021276595,0.30851063829787234
8479729,Kristians Rubins,2021,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2777777777777778,-0.05555555555555558
8479734,Brennan Menell,2019,D,0.0,0.0,0.0,10.90909090909091,0.05454545454545455,0.07862759113652609,0.0,0.4864864864864865,0.08108108108108109,0.40540540540540543
8479746,Tye Felhaber,2024,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,-0.33333333333333337
8479748,Gage Quinney,2019,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0
8479755,Victor Antipin,2017,D,0.0,1.347809809060277,1.347809809060277,2.695619618120554,0.07278172968925496,0.06199661119234965,0.1,0.38271604938271603,0.24074074074074073,0.1419753086419753
8479772,Zack MacEwen,2018,C,0.0,0.0,0.0,0.0,0.0,0.09280742459396751,0.0,0.19047619047619047,0.42857142857142855,-0.23809523809523808
8479772,Zack MacEwen,2019,C,0.0,0.0,0.0,0.0,0.0,0.009381443298969071,0.0,0.3211009174311927,0.23853211009174313,0.08256880733944955
8479772,Zack MacEwen,2020,C,0.0,0.0,0.0,14.007782101167315,0.05603112840466926,0.014579905826289215,0.0,0.36075949367088606,0.2468354430379747,0.11392405063291136
8479772,Zack MacEwen,2021,C,0.0,0.0,0.0,0.0,0.0,0.014027825687018512,0.0,0.2639593908629442,0.3401015228426396,-0.07614213197969544
8479772,Zack MacEwen,2022,C,0.0,0.0,0.0,4.022346368715084,0.7883798882681564,0.046028439918743086,0.0,0.31010452961672474,0.27526132404181186,0.03484320557491288
8479772,Zack MacEwen,2023,R,0.0,0.0,0.0,0.0,0.0,0.009809879329802934,0.0,0.35555555555555557,0.18888888888888888,0.16666666666666669
8479772,Zack MacEwen,2024,R,0.0,0.0,0.0,50.70422535211268,0.2028169014084507,0.007260456079353717,0.0,0.4943820224719101,0.1348314606741573,0.3595505617977528
8479933,Gerald Mayhew,2019,C,0.0,0.0,0.0,0.0,0.0,0.11123445825932504,0.0,0.5217391304347826,0.07246376811594203,0.4492753623188406
8479933,Gerald Mayhew,2020,C,0.0,0.0,12.286689419795222,12.286689419795222,0.835494880546075,0.10397444996451384,1.0,0.42857142857142855,0.19047619047619047,0.23809523809523808
8479933,Gerry Mayhew,2021,C,1.6783216783216783,0.0,1.6783216783216783,5.034965034965035,1.2184615384615385,0.06783466683533095,0.08333333333333333,0.36,0.28363636363636363,0.07636363636363636
8479941,Justin Danforth,2021,R,0.0,4.768211920529801,4.768211920529801,14.304635761589404,1.4256953642384105,0.022243827706086853,0.07142857142857142,0.32707774798927614,0.3324396782841823,-0.00536193029490617
8479941,Justin Danforth,2022,R,0.0,0.0,0.0,6.260869565217392,0.06260869565217392,0.11929460580912864,0.0,0.45652173913043476,0.1956521739130435,0.26086956521739124
8479941,Justin Danforth,2023,R,0.0,0.0,0.0,6.90978886756238,1.1556621880998081,0.03427293359207973,0.0,0.26062846580406657,0.3955637707948244,-0.13493530499075784
8479941,Justin Danforth,2024,R,0.0,2.676579925650558,2.676579925650558,8.029739776951672,0.2730111524163569,0.02554751457822858,0.047619047619047616,0.21699819168173598,0.42495479204339964,-0.20795660036166366
8479942,Dominik Shine,2024,R,0.0,0.0,0.0,0.0,0.0,0.00728363324764353,0.0,0.24390243902439024,0.2682926829268293,-0.024390243902439046
8479944,Zach Aston-Reese,2017,C,0.0,0.0,0.0,7.578947368421052,0.08336842105263158,0.043494185514147056,0.0,0.20202020202020202,0.3434343434343434,-0.1414141414141414
8479944,Zach Aston-Reese,2018,C,0.0,0.0,0.0,11.726384364820849,0.21107491856677524,0.00871317477436567,0.0,0.18820224719101122,0.4241573033707865,-0.23595505617977527
8479944,Zach Aston-Reese,2019,C,0.0,0.0,0.0,2.1176470588235294,2.952,0.034526178967464155,0.0,0.19318181818181818,0.43863636363636366,-0.24545454545454548
8479944,Zach Aston-Reese,2020,L,0.0,0.0,0.0,0.0,0.0,0.003241983688769566,0.0,0.17158176943699732,0.5201072386058981,-0.3485254691689008
8479944,Zach Aston-Reese,2021,C,0.0,0.0,0.0,0.0,0.0,0.0016859657248726263,0.0,0.17894736842105263,0.4231578947368421,-0.2442105263157895
8479944,Zach Aston-Reese,2022,C,0.0,0.0,0.0,0.0,0.0,0.0032682327774036365,0.0,0.1951219512195122,0.3463414634146341,-0.15121951219512192
8479944,Zach Aston-Reese,2023,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
8479944,Zachary Aston-Reese,2024,C,0.0,0.0,0.0,0.0,0.0,0.00757908611599297,0.0,0.2270363951473137,0.36741767764298094,-0.14038128249566725
8479945,Gavin Bayreuther,2018,D,0.0,2.3529411764705883,4.705882352941177,2.3529411764705883,0.01411764705882353,0.07383457195251424,0.4,0.30158730158730157,0.30687830687830686,-0.005291005291005291
8479945,Gavin Bayreuther,2020,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050847457627119,0.23728813559322035,0.06779661016949154
8479945,Gavin Bayreuther,2021,D,0.0,0.0,0.0,0.0,0.0,0.0027311859878284103,0.0,0.2727272727272727,0.22924901185770752,0.04347826086956519
8479945,Gavin Bayreuther,2022,D,0.0,3.8709677419354835,3.8709677419354835,11.61290322580645,0.07354838709677418,0.019058158121234476,0.07142857142857142,0.28055555555555556,0.35,-0.06944444444444442
8479968,Vinni Lettieri,2017,C,0.0,0.0,2.2181146025878005,13.308687615526804,0.6277264325323475,0.11808789289871945,0.2,0.384,0.272,0.11199999999999999
8479968,Vinni Lettieri,2018,C,4.260355029585799,4.260355029585799,8.520710059171599,25.562130177514792,1.7297041420118344,0.05137090400632257,0.6666666666666666,0.2727272727272727,0.256198347107438,0.01652892561983471
8479968,Vinni Lettieri,2020,C,0.0,0.0,0.0,0.0,0.7161290322580646,0.14622641509433962,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857
8479968,Vinni Lettieri,2021,C,2.4193548387096775,1.2096774193548387,6.048387096774194,12.096774193548388,0.7487903225806452,0.12784054297865027,0.5,0.48466257668711654,0.1656441717791411,0.31901840490797545
8479968,Vinni Lettieri,2022,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125
